Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:57:16.160,343456,AM1V310 @395930,43886,49FF43FEA0FF,-183,-445,-96
24/07/2020 15:57:16.220,343513,AM1V310 @395930,43892,52FF44FEA2FF,-174,-444,-94
24/07/2020 15:57:16.249,343542,AM1V310 @395930,43898,55FF41FE9DFF,-171,-447,-99
24/07/2020 15:57:16.310,343603,AM1V310 @395930,43905,49FF44FE9DFF,-183,-444,-99
24/07/2020 15:57:16.370,343664,AM1V310 @395930,43911,3DFF38FE97FF,-195,-456,-105
24/07/2020 15:57:16.399,343692,AM1V310 @395930,43917,3CFF43FE9FFF,-196,-445,-97
24/07/2020 15:57:16.460,343753,AM1V310 @395930,43923,3FFF49FE9DFF,-193,-439,-99
24/07/2020 15:57:16.520,343814,AM1V310 @395930,43930,3FFF50FE9CFF,-193,-432,-100
24/07/2020 15:57:16.549,343842,AM1V310 @395930,43936,3FFF40FEA2FF,-193,-448,-94
24/07/2020 15:57:16.610,343904,AM1V310 @395930,43942,43FF46FEA6FF,-189,-442,-90
24/07/2020 15:57:16.670,343964,AM1V310 @395930,43948,46FF41FE9CFF,-186,-447,-100
24/07/2020 15:57:16.699,343992,AM1V310 @395930,43955,3DFF46FE9FFF,-195,-442,-97
24/07/2020 15:57:16.760,344053,AM1V310 @395930,43961,49FF41FE9FFF,-183,-447,-97
24/07/2020 15:57:16.820,344114,AM1V310 @395930,43967,43FF44FE99FF,-189,-444,-103
24/07/2020 15:57:16.870,344163,AM1V310 @395930,43973,43FF3DFE9CFF,-189,-451,-100
24/07/2020 15:57:16.911,344204,AM1V310 @395930,43980,3CFF43FEA0FF,-196,-445,-96
24/07/2020 15:57:16.970,344264,AM1V310 @395930,43986,40FF40FE9FFF,-192,-448,-97
24/07/2020 15:57:16.999,344292,AM1V310 @395930,43992,40FF43FEA8FF,-192,-445,-88
24/07/2020 15:57:17.060,344353,AM1V310 @395930,43998,3FFF41FE9FFF,-193,-447,-97
24/07/2020 15:57:17.120,344413,AM1V310 @395930,44005,42FF46FEA3FF,-190,-442,-93
24/07/2020 15:57:17.149,344442,AM1V310 @395930,44011,3DFF47FEA5FF,-195,-441,-91
24/07/2020 15:57:17.209,344503,AM1V310 @395930,44017,39FF43FE9DFF,-199,-445,-99
24/07/2020 15:57:17.270,344564,AM1V310 @395930,44023,40FF46FE9CFF,-192,-442,-100
24/07/2020 15:57:17.299,344593,AM1V310 @395930,44030,40FF43FEA3FF,-192,-445,-93
24/07/2020 15:57:17.360,344653,AM1V310 @395930,44036,42FF46FEA6FF,-190,-442,-90
24/07/2020 15:57:17.419,344713,AM1V310 @395930,44042,31FF44FEA2FF,-207,-444,-94
24/07/2020 15:57:17.450,344743,AM1V310 @395930,44048,39FF46FE9FFF,-199,-442,-97
24/07/2020 15:57:17.510,344804,AM1V310 @395930,44055,39FF40FEA6FF,-199,-448,-90
24/07/2020 15:57:17.570,344863,AM1V310 @395930,44061,37FF46FE9FFF,-201,-442,-97
24/07/2020 15:57:17.599,344892,AM1V310 @395930,44067,39FF3DFEA5FF,-199,-451,-91
24/07/2020 15:57:17.660,344953,AM1V310 @395930,44073,33FF44FE97FF,-205,-444,-105
24/07/2020 15:57:17.719,345012,AM1V310 @395930,44080,36FF3BFEA8FF,-202,-453,-88
24/07/2020 15:57:17.750,345043,AM1V310 @395930,44086,39FF3BFEA0FF,-199,-453,-96
24/07/2020 15:57:17.810,345104,AM1V310 @395930,44092,2EFF41FE9DFF,-210,-447,-99
24/07/2020 15:57:17.876,345169,AM1V310 @395930,44098,33FF46FEA2FF,-205,-442,-94
24/07/2020 15:57:17.989,345283,AM1V310 @395930,44105,39FF47FEA2FF,-199,-441,-94
24/07/2020 15:57:17.989,345283,AM1V310 @395930,44111,30FF3AFEA5FF,-208,-454,-91
020 15:57:07.820,335113,AM1V310 @395930,42842,2DFF28FECAFF,-211,-472,-54
24/07/2020 15:57:07.849,335142,AM1V310 @395930,42848,2DFF2BFEC3FF,-211,-469,-61
24/07/2020 15:57:07.910,335204,AM1V310 @395930,42855,3AFF2CFEC6FF,-198,-468,-58
24/07/2020 15:57:08.026,335319,AM1V310 @395930,42861,3DFF20FECCFF,-195,-480,-52
24/07/2020 15:57:08.026,335320,AM1V310 @395930,42867,42FF29FEC9FF,-190,-471,-55
24/07/2020 15:57:08.156,335450,AM1V310 @395930,42873,3DFF25FEC9FF,-195,-475,-55
24/07/2020 15:57:08.156,335450,AM1V310 @395930,42880,3FFF29FEC7FF,-193,-471,-57
24/07/2020 15:57:08.156,335452,AM1V310 @395930,42886,3AFF29FECCFF,-198,-471,-52
24/07/2020 15:57:08.211,335504,AM1V310 @395930,42892,36FF2FFEC4FF,-202,-465,-60
24/07/2020 15:57:08.270,335564,AM1V310 @395930,42898,40FF2EFEC3FF,-192,-466,-61
24/07/2020 15:57:08.299,335592,AM1V310 @395930,42905,3CFF2EFEBDFF,-196,-466,-67
24/07/2020 15:57:08.360,335654,AM1V310 @395930,42911,3AFF34FEBDFF,-198,-460,-67
24/07/2020 15:57:08.420,335713,AM1V310 @395930,42917,40FF2CFEBEFF,-192,-468,-66
24/07/2020 15:57:08.449,335742,AM1V310 @395930,42923,3CFF23FEC3FF,-196,-477,-61
24/07/2020 15:57:08.510,335803,AM1V310 @395930,42930,39FF20FEBEFF,-199,-480,-66
24/07/2020 15:57:08.570,335863,AM1V310 @395930,42936,33FF28FEC0FF,-205,-472,-64
24/07/2020 15:57:08.599,335892,AM1V310 @395930,42942,3DFF2BFEC1FF,-195,-469,-63
24/07/2020 15:57:08.660,335953,AM1V310 @395930,42948,3DFF25FEC1FF,-195,-475,-63
24/07/2020 15:57:08.720,336014,AM1V310 @395930,42955,43FF29FEC1FF,-189,-471,-63
24/07/2020 15:57:08.749,336042,AM1V310 @395930,42961,36FF29FEC1FF,-202,-471,-63
24/07/2020 15:57:08.809,336103,AM1V310 @395930,42967,3FFF22FEBEFF,-193,-478,-66
24/07/2020 15:57:08.870,336164,AM1V310 @395930,42973,40FF25FEBEFF,-192,-475,-66
24/07/2020 15:57:08.899,336193,AM1V310 @395930,42980,3CFF29FEC4FF,-196,-471,-60
